MIN=0	-1	-1
MAX=452.548339959391	1	1
SCALE=452.548339959391	0.5	0.5
DEC=2	3	3
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V
307.85	0.4935	-0.168
307.9	0.454	-0.187
307.95	0.4155	-0.2095
308	0.3815	-0.22
308.05	0.3535	-0.23
308.1	0.333	-0.237
308.15	0.3145	-0.2435
308.2	0.3055	-0.242
308.25	0.3005	-0.235
308.3	0.304	-0.222
308.35	0.314	-0.2085
308.4	0.3325	-0.19
308.45	0.3575	-0.1695
308.5	0.3865	-0.1455
308.55	0.419	-0.119
308.6	0.459	-0.087
308.65	0.4995	-0.0625
308.7	0.541	-0.0335
308.75	0.5835	-0.0095
308.8	0.6275	0.0185
308.85	0.6645	0.039
308.9	0.7085	0.0595
308.95	0.741	0.074
309	0.7735	0.0845
309.05	0.794	0.092
309.1	0.811	0.095
309.15	0.824	0.0915
309.2	0.83	0.0885
309.25	0.826	0.0765
309.3	0.8205	0.063
309.35	0.803	0.044
309.4	0.7795	0.024
309.45	0.748	0
309.5	0.7155	-0.0265
309.55	0.6765	-0.0565
309.6	0.636	-0.0795
309.65	0.5935	-0.1055
309.7	0.5535	-0.132
309.75	0.5085	-0.1605
309.8	0.4685	-0.1805
309.85	0.428	-0.2025
309.9	0.392	-0.2175
309.95	0.3625	-0.2355
310	0.337	-0.239
310.05	0.315	-0.2465
310.1	0.3045	-0.2415
310.15	0.3	-0.238
310.2	0.301	-0.2305
310.25	0.308	-0.2165
310.3	0.3255	-0.199
310.35	0.346	-0.1805
310.4	0.3735	-0.152
310.45	0.405	-0.126
310.5	0.4435	-0.097
310.55	0.484	-0.0725
310.6	0.5275	-0.042
310.65	0.567	-0.0175
310.7	0.612	0.008
310.75	0.6505	0.0295
310.8	0.6915	0.0495
310.85	0.7275	0.065
310.9	0.761	0.0815
310.95	0.7845	0.09
311	0.807	0.095
311.05	0.8205	0.0935
311.1	0.83	0.0905
311.15	0.829	0.08
311.2	0.822	0.069
311.25	0.804	0.0515
311.3	0.7855	0.0325
311.35	0.759	0.0075
311.4	0.7275	-0.0145
311.45	0.6875	-0.0455
311.5	0.649	-0.0695
311.55	0.6065	-0.1015
311.6	0.5655	-0.1235
311.65	0.5225	-0.15
311.7	0.4825	-0.174
311.75	0.4425	-0.1945
311.8	0.4055	-0.2095
311.85	0.3715	-0.227
311.9	0.349	-0.236
311.95	0.3275	-0.243
312	0.313	-0.2395
312.05	0.301	-0.2395
312.1	0.303	-0.2315
312.15	0.306	-0.2175
312.2	0.321	-0.1995
312.25	0.34	-0.1835
312.3	0.3655	-0.162
312.35	0.3965	-0.1375
312.4	0.432	-0.1105
312.45	0.468	-0.086
312.5	0.51	-0.0545
312.55	0.5535	-0.0335
312.6	0.6	-0.0065
312.65	0.641	0.018
312.7	0.683	0.0425
312.75	0.7195	0.059
312.8	0.75	0.075
312.85	0.776	0.0835
312.9	0.797	0.092
312.95	0.811	0.093
313	0.8235	0.0925
313.05	0.8245	0.085
313.1	0.8215	0.075
313.15	0.811	0.057
313.2	0.7945	0.042
313.25	0.769	0.019
313.3	0.739	-0.0065
313.35	0.706	-0.035
313.4	0.665	-0.062
313.45	0.621	-0.0895
313.5	0.5785	-0.1145
313.55	0.537	-0.143
313.6	0.494	-0.1655
313.65	0.454	-0.1885
313.7	0.417	-0.2065
313.75	0.382	-0.2245
313.8	0.353	-0.2335
313.85	0.329	-0.244
313.9	0.3125	-0.2445
313.95	0.303	-0.241
314	0.3005	-0.2325
314.05	0.303	-0.225
314.1	0.315	-0.211
314.15	0.3295	-0.1935
314.2	0.3535	-0.1725
314.25	0.3825	-0.1485
314.3	0.415	-0.1215
314.35	0.449	-0.0925
314.4	0.4905	-0.0645
314.45	0.5355	-0.039
314.5	0.576	-0.0115
314.55	0.618	0.0115
314.6	0.6645	0.0335
314.65	0.7025	0.053
314.7	0.7395	0.068
314.75	0.769	0.081
314.8	0.7925	0.093
314.85	0.8085	0.0935
314.9	0.8195	0.0905
314.95	0.825	0.0845
315	0.825	0.076
315.05	0.8155	0.063
315.1	0.8	0.048
315.15	0.777	0.0255
315.2	0.751	0.001
315.25	0.7185	-0.026
315.3	0.6825	-0.049
315.35	0.639	-0.0795
315.4	0.596	-0.105
315.45	0.552	-0.1345
315.5	0.511	-0.155
315.55	0.47	-0.1785
315.6	0.432	-0.198
315.65	0.398	-0.216
315.7	0.368	-0.2275
315.75	0.3435	-0.237
315.8	0.322	-0.24
315.85	0.308	-0.2415
315.9	0.3015	-0.2355
315.95	0.303	-0.231
316	0.312	-0.217
316.05	0.3235	-0.1995
316.1	0.3445	-0.1775
316.15	0.371	-0.1555
316.2	0.402	-0.129
316.25	0.4375	-0.1035
316.3	0.4785	-0.079
316.35	0.5205	-0.05
316.4	0.5645	-0.023
316.45	0.6055	-0.001
316.5	0.65	0.025
316.55	0.6895	0.046
316.6	0.7265	0.061
316.65	0.757	0.0745
316.7	0.784	0.0855
316.75	0.8015	0.0915
316.8	0.818	0.0925
316.85	0.8265	0.0895
316.9	0.828	0.08
316.95	0.82	0.0685
317	0.806	0.055
317.05	0.7865	0.033
317.1	0.7625	0.011
317.15	0.7285	-0.0135
317.2	0.6925	-0.041
317.25	0.652	-0.0715
317.3	0.6115	-0.097
317.35	0.569	-0.124
317.4	0.527	-0.15
317.45	0.485	-0.171
317.5	0.445	-0.1915
317.55	0.4085	-0.207
317.6	0.3735	-0.2225
317.65	0.3465	-0.2345
317.7	0.325	-0.2385
317.75	0.308	-0.239
317.8	0.298	-0.236
317.85	0.2995	-0.2285
317.9	0.3045	-0.2185
317.95	0.319	-0.2025
318	0.338	-0.183
318.05	0.362	-0.16
318.1	0.3905	-0.1385
318.15	0.425	-0.113
318.2	0.4635	-0.086
318.25	0.504	-0.0595
318.3	0.545	-0.031
318.35	0.5895	-0.0085
318.4	0.6325	0.0165
318.45	0.675	0.038
318.5	0.712	0.058
318.55	0.7445	0.0745
318.6	0.7745	0.081
318.65	0.798	0.0885
318.7	0.814	0.091
318.75	0.8255	0.09
318.8	0.8255	0.083
318.85	0.822	0.0715
318.9	0.8095	0.0565
318.95	0.793	0.038
319	0.767	0.0175
319.05	0.7405	-0.0035
319.1	0.707	-0.03
319.15	0.67	-0.056
319.2	0.63	-0.08
319.25	0.5865	-0.11
319.3	0.5445	-0.135
319.35	0.5015	-0.163
319.4	0.4645	-0.1845
319.45	0.426	-0.202
319.5	0.389	-0.2185
319.55	0.358	-0.23
319.6	0.3315	-0.235
319.65	0.3155	-0.239
319.7	0.3035	-0.2365
319.75	0.3005	-0.2315
319.8	0.3045	-0.2215
319.85	0.3125	-0.2095
319.9	0.326	-0.191
319.95	0.3505	-0.1705
320	0.3765	-0.148
320.05	0.4095	-0.124
320.1	0.4465	-0.0955
320.15	0.49	-0.067
320.2	0.5325	-0.041
320.25	0.578	-0.0145
320.3	0.6195	0.0085
320.35	0.663	0.029
320.4	0.7025	0.049
320.45	0.736	0.064
320.5	0.766	0.0755
320.55	0.7925	0.0865
320.6	0.81	0.092
320.65	0.8225	0.092
320.7	0.8285	0.087
320.75	0.8275	0.0785
320.8	0.816	0.064
320.85	0.802	0.046
320.9	0.778	0.0225
320.95	0.753	0.0005
321	0.721	-0.022
321.05	0.685	-0.0475
321.1	0.6445	-0.077
321.15	0.604	-0.1035
321.2	0.5615	-0.1295
321.25	0.518	-0.1555
321.3	0.4755	-0.1775
321.35	0.4365	-0.1955
321.4	0.3995	-0.21
321.45	0.369	-0.224
321.5	0.342	-0.2305
321.55	0.3215	-0.2375
321.6	0.306	-0.2375
321.65	0.3015	-0.235
321.7	0.2995	-0.229
321.75	0.309	-0.2155
321.8	0.3215	-0.201
321.85	0.345	-0.1805
321.9	0.3695	-0.1565
321.95	0.401	-0.1315
322	0.4365	-0.106
322.05	0.479	-0.0775
322.1	0.5175	-0.0535
322.15	0.561	-0.027
322.2	0.603	-0.003
322.25	0.646	0.024
322.3	0.6835	0.045
322.35	0.718	0.061
322.4	0.749	0.0725
322.45	0.776	0.084
322.5	0.8	0.0865
322.55	0.818	0.088
322.6	0.826	0.087
322.65	0.83	0.0815
322.7	0.8255	0.0675
322.75	0.8105	0.052
322.8	0.7905	0.0335
322.85	0.7665	0.011
322.9	0.734	-0.0145
322.95	0.7015	-0.042
323	0.6595	-0.07
323.05	0.619	-0.091
323.1	0.575	-0.1195
323.15	0.5315	-0.144
323.2	0.4875	-0.169
323.25	0.448	-0.189
323.3	0.409	-0.2085
323.35	0.3785	-0.2205
323.4	0.3475	-0.2295
323.45	0.324	-0.236
323.5	0.3075	-0.2405
323.55	0.299	-0.237
323.6	0.296	-0.2295
323.65	0.305	-0.217
323.7	0.3135	-0.204
323.75	0.3335	-0.188
323.8	0.3565	-0.1675
323.85	0.388	-0.142
323.9	0.422	-0.1175
323.95	0.4625	-0.0895
324	0.5025	-0.064
324.05	0.546	-0.0365
324.1	0.587	-0.012
324.15	0.632	0.0125
324.2	0.671	0.0335
324.25	0.7105	0.053
324.3	0.7425	0.0685
324.35	0.7725	0.0795
324.4	0.795	0.0865
324.45	0.813	0.0905
324.5	0.823	0.0875
324.55	0.83	0.083
324.6	0.826	0.073
324.65	0.815	0.0605
324.7	0.798	0.041
324.75	0.7735	0.022
324.8	0.746	-0.0015
324.85	0.7165	-0.0275
324.9	0.677	-0.0555
324.95	0.6355	-0.0795
325	0.5925	-0.1085
325.05	0.549	-0.1325
325.1	0.504	-0.16
325.15	0.4605	-0.1825
325.2	0.421	-0.201
325.25	0.388	-0.2125
325.3	0.357	-0.226
325.35	0.3355	-0.2325
325.4	0.3175	-0.239
325.45	0.3065	-0.236
325.5	0.298	-0.2325
325.55	0.3	-0.221
325.6	0.31	-0.2115
325.65	0.326	-0.193
325.7	0.345	-0.1735
325.75	0.3735	-0.151
325.8	0.4045	-0.129
325.85	0.4435	-0.101
325.9	0.485	-0.074
325.95	0.528	-0.0455
326	0.571	-0.022
326.05	0.6165	0.0035
326.1	0.6585	0.025
326.15	0.697	0.0485
326.2	0.7315	0.064
326.25	0.7625	0.077
326.3	0.7875	0.083
326.35	0.81	0.089
326.4	0.821	0.09
326.45	0.828	0.085
326.5	0.8265	0.0735
326.55	0.8205	0.0645
326.6	0.8015	0.043
326.65	0.782	0.0265
326.7	0.755	0
326.75	0.7225	-0.0225
326.8	0.687	-0.049
326.85	0.6465	-0.0735
326.9	0.6065	-0.097
326.95	0.5655	-0.1235
327	0.521	-0.1505
327.05	0.4825	-0.1695
327.1	0.4415	-0.1925
327.15	0.406	-0.2085
327.2	0.3725	-0.2225
327.25	0.35	-0.2335
327.3	0.325	-0.238
327.35	0.3115	-0.2385
327.4	0.3015	-0.233
327.45	0.3	-0.2275
327.5	0.3075	-0.213
327.55	0.3205	-0.1965
327.6	0.3375	-0.1765
327.65	0.3645	-0.1545
327.7	0.396	-0.1335
327.75	0.433	-0.105
327.8	0.472	-0.0825
327.85	0.5135	-0.053
327.9	0.555	-0.0305
327.95	0.6	-0.0035
328	0.6445	0.0175
328.05	0.684	0.039
328.1	0.72	0.059
328.15	0.7515	0.072
328.2	0.777	0.08
328.25	0.799	0.0865
328.3	0.8145	0.085
328.35	0.827	0.0865
328.4	0.8255	0.077
328.45	0.821	0.066
328.5	0.809	0.05
328.55	0.7935	0.034
328.6	0.771	0.011
328.65	0.739	-0.01
328.7	0.702	-0.036
328.75	0.664	-0.061
